Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02230091T	708	0.997	111.308	15.721%	17.675	7.262%	0.04948	0.997
CPCT02230102T	495	0.998	81.071	16.378%	12.794	7.212%	0.06477	0.998
DRUP01050049T	69581	1.0	1666.475	2.395%	344.179	0.76%	0.00517	1.0
CPCT02020715T	921	0.999	106.003	11.51%	16.564	4.526%	0.0315	0.999
CPCT02340086T	830	0.998	104.156	12.549%	16.097	5.736%	0.03879	0.998
CPCT02020731T	1078	0.999	109.327	10.142%	17.446	4.057%	0.02884	0.999
CPCT02370027T	1119	0.999	104.055	9.299%	17.809	4.989%	0.02927	0.999
WIDE01010246T	1789	0.998	161.052	9.002%	25.999	5.738%	0.02519	0.998
CPCT02070139T	925	0.998	123.553	13.357%	20.345	6.824%	0.04865	0.997
CPCT02070318T	869	0.999	97.262	11.192%	14.272	4.406%	0.03367	0.999
CPCT02290038T	861	0.999	111.093	12.903%	17.179	5.27%	0.03781	0.999
CPCT02070147TII	1118	0.998	125.123	11.192%	19.417	5.97%	0.0355	0.998
WIDE01010453T	601	0.998	90.203	15.009%	14.042	6.308%	0.05749	0.998
DRUP01070042T	42405	1.0	1364.051	3.217%	223.178	0.879%	0.00991	1.0
CPCT02030488T	1387	1.0	103.692	7.476%	14.999	2.115%	0.02189	1.0
CPCT02010840T	1550	0.994	199.354	12.862%	40.547	11.101%	0.02868	0.992
CPCT02070339T	654	0.999	86.12	13.168%	13.085	4.681%	0.04561	0.999
CPCT02070338T	1982	0.999	171.764	8.666%	27.205	4.773%	0.01778	0.999
CPCT02230108T	1128	0.999	117.787	10.442%	18.511	4.19%	0.03266	0.999
CPCT02030380TII	1466	0.999	120.624	8.228%	18.871	5.378%	0.01616	0.998
CPCT02070345T	682	0.993	137.077	20.099%	21.787	12.245%	0.06503	0.991
CPCT02070350T	822	0.999	125.945	15.322%	18.311	4.923%	0.05595	0.999
CPCT02010875T	1340	0.996	157.623	11.763%	28.296	8.824%	0.02404	0.995
CPCT02010877T	1023	0.998	139.699	13.656%	21.06	6.174%	0.03606	0.998
CPCT02070359T	1568	0.999	137.739	8.784%	21.271	4.201%	0.02157	0.999
CPCT02070307TII	1129	0.998	136.897	12.126%	20.676	6.055%	0.02894	0.998
CPCT02010885T	913	0.997	110.138	12.063%	18.989	8.042%	0.03259	0.996
CPCT02010857T	1123	0.999	118.173	10.523%	18.168	4.356%	0.02547	0.999
CPCT02090058T	591	0.998	94.589	16.005%	12.938	6.641%	0.05045	0.998
WIDE01010611T	964	0.996	149.864	15.546%	25.703	8.535%	0.04342	0.996
CPCT02070364T	901	0.998	129.568	14.38%	22.954	6.276%	0.04429	0.998
CPCT02140075T	757	0.998	99.973	13.206%	15.073	5.979%	0.04227	0.998
CPCT02010889T	699	0.999	73.161	10.467%	11.835	4.729%	0.03082	0.999
CPCT02060249T	612	0.998	84.673	13.835%	13.163	6.51%	0.05327	0.998
CPCT02020760T	525	0.997	83.358	15.878%	12.92	7.159%	0.0633	0.997
CPCT02020780T	838	0.999	101.465	12.108%	18.384	4.888%	0.04331	0.999
CPCT02070367T	572	0.996	104.609	18.288%	17.458	9.326%	0.08065	0.995
CPCT02050389T	1012	1.0	78.272	7.734%	12.395	2.791%	0.02528	1.0
CPCT02070368T	1518	1.0	96.098	6.331%	14.206	2.076%	0.01545	1.0
CPCT02150019T	2132	0.999	154.167	7.231%	24.12	4.6%	0.01568	0.999
CPCT02300046T	1605	0.999	138.186	8.61%	23.359	3.464%	0.02535	0.999
CPCT02070130T	805	0.999	107.294	13.328%	18.393	5.096%	0.04492	0.999
CPCT02070362T	920	0.996	122.67	13.334%	20.97	8.964%	0.0267	0.995
CPCT02070361T	1062	0.996	141.302	13.305%	24.118	8.982%	0.03187	0.995
